event,model,wall_time,loop_step,transition,epsilon,learning_rate,memory_transitions,action,action_text,reward,score,episode_return,terminal,win,game_over,env_time,full_diagnostics,policy_decision,policy_epsilon,action_total,action_unique,action_entropy,top_actions,top_action_counts,env_level,env_shot_idx,env_angle,env_tap_ms,env_score_before,env_score_after,env_score_delta,env_score_reward,env_win_bonus,env_loss_penalty,env_shot_penalty,env_final_reward,env_won,env_lost,env_app_state,recent_rewards_shape,recent_rewards_dtype,recent_rewards_nan_count,recent_rewards_inf_count,recent_rewards_min,recent_rewards_max,recent_rewards_mean,recent_rewards_std,convnext_pixel_input_shape,convnext_pixel_input_dtype,convnext_pixel_input_nan_count,convnext_pixel_input_inf_count,convnext_pixel_input_min,convnext_pixel_input_max,convnext_pixel_input_mean,convnext_pixel_input_std,convnext_image_feature_shape,convnext_image_feature_dtype,convnext_image_feature_nan_count,convnext_image_feature_inf_count,convnext_image_feature_min,convnext_image_feature_max,convnext_image_feature_mean,convnext_image_feature_std,bird_embedding_shape,bird_embedding_dtype,bird_embedding_nan_count,bird_embedding_inf_count,bird_embedding_min,bird_embedding_max,bird_embedding_mean,bird_embedding_std,latent_shape,latent_dtype,latent_nan_count,latent_inf_count,latent_min,latent_max,latent_mean,latent_std,distributional_dueling_Q_network_shape,distributional_dueling_Q_network_dtype,distributional_dueling_Q_network_nan_count,distributional_dueling_Q_network_inf_count,distributional_dueling_Q_network_min,distributional_dueling_Q_network_max,distributional_dueling_Q_network_mean,distributional_dueling_Q_network_std
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938532.7550936,876,875,0.0,0.0002981859952154905,875,166,"alpha = 119.0 °, tap_time = 2400 ms",-0.30000001192092896,20670,0.8670000098645687,True,False,True,4,True,model,,876,121,3.8375736871463673,"[75, 88, 0, 196, 189, 55, 85, 159, 71, 15]","[79, 66, 45, 45, 42, 42, 41, 38, 29, 27]",205,4,119,2400,13170,20670,7500,0.75,0.0,1.0,0.05,-0.30000001192092896,False,True,GameState.LOST,876,float32,0,0,-3.86299991607666,8.59999942779541,0.8040832877159119,1.9769119024276733,1x128x128x3,float32,0,0,8.0,255.0,237.79066467285156,22.728351593017578,1x512,float32,0,0,0.0,3.8407182693481445,0.5552805066108704,0.7795526385307312,1x32,float32,0,0,0.0,0.017497040331363678,0.0020569278858602047,0.003582133213058114,1x549,float32,0,0,0.0,3.8407182693481445,0.5179771184921265,0.765508234500885,1x200x51,float32,0,0,1.6446178051410243e-05,0.8436861634254456,0.019607843831181526,0.07841337472200394
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938539.254348,879,878,0.0,0.000298179794676503,878,166,"alpha = 119.0 °, tap_time = 2400 ms",6.199999809265137,29980,7.847999818623066,True,True,True,3,True,model,,879,121,3.838088762000472,"[75, 88, 0, 196, 189, 55, 85, 159, 71, 15]","[80, 66, 45, 45, 42, 42, 41, 38, 29, 27]",325,3,119,2400,17480,29980,12500,1.25,5.0,0.0,0.05,6.199999809265137,True,False,GameState.WON,879,float32,0,0,-3.86299991607666,8.59999942779541,0.8102673292160034,1.9823073148727417,1x128x128x3,float32,0,0,0.0,255.0,239.7317352294922,16.839868545532227,1x512,float32,0,0,0.0,3.809886932373047,0.5042998790740967,0.7532135248184204,1x32,float32,0,0,0.0,0.2811947166919708,0.08236037939786911,0.11125624179840088,1x549,float32,0,0,0.0,3.809886932373047,0.476934552192688,0.7360336780548096,1x200x51,float32,0,0,1.6910693375393748e-05,0.8256633877754211,0.019607843831181526,0.07820551842451096
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938544.8979542,882,881,0.0,0.0002981735942664509,881,123,"alpha = 92.0 °, tap_time = 1200 ms",5.949999809265137,27470,7.5969998352229595,True,True,True,3,True,model,,882,121,3.837690445167788,"[75, 88, 0, 196, 55, 189, 85, 159, 71, 15]","[80, 66, 45, 45, 43, 42, 42, 38, 29, 27]",35,3,92,1200,17470,27470,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,882,float32,0,0,-3.86299991607666,8.59999942779541,0.8161247372627258,1.9869129657745361,1x128x128x3,float32,0,0,0.0,255.0,237.5697479248047,20.212541580200195,1x512,float32,0,0,0.0,4.8831939697265625,0.5311566591262817,0.7684144377708435,1x32,float32,0,0,0.0,0.2810628116130829,0.08237245678901672,0.11127158254384995,1x549,float32,0,0,0.0,4.8831939697265625,0.5019820332527161,0.7514869570732117,1x200x51,float32,0,0,2.1382647901191376e-05,0.881071925163269,0.019607843831181526,0.07709018141031265
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938552.404212,886,885,0.0,0.0002981653272536093,885,122,"alpha = 92.0 °, tap_time = 800 ms",-1.0499999523162842,23100,1.1100000254809856,True,False,True,4,True,model,,886,122,3.8444959291149776,"[75, 88, 0, 196, 55, 189, 85, 159, 71, 15]","[80, 66, 45, 45, 43, 42, 42, 38, 29, 27]",122,4,92,800,23100,23100,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,886,float32,0,0,-3.86299991607666,8.59999942779541,0.8136929869651794,1.9837427139282227,1x128x128x3,float32,0,0,0.0,255.0,236.6624755859375,23.73250961303711,1x512,float32,0,0,0.0,3.504716157913208,0.49317601323127747,0.6956696510314941,1x32,float32,0,0,0.0,0.01775832660496235,0.0020278310403227806,0.0035919223446398973,1x549,float32,0,0,0.0,3.504716157913208,0.46005648374557495,0.6830222606658936,1x200x51,float32,0,0,3.1634164770366624e-05,0.7335963249206543,0.019607843831181526,0.0682230070233345
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938555.9195511,888,887,0.0,0.0002981611938331415,887,159,"alpha = 112.0 °, tap_time = 3600 ms",6.949999809265137,29980,7.897999823093414,True,True,True,2,True,model,,888,122,3.8420722993837897,"[75, 88, 0, 196, 55, 189, 85, 159, 71, 15]","[81, 66, 45, 45, 43, 42, 42, 39, 29, 27]",204,2,112,3600,9980,29980,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,888,float32,0,0,-3.86299991607666,8.59999942779541,0.8207544684410095,1.9921711683273315,1x128x128x3,float32,0,0,6.0,255.0,238.5686798095703,19.820899963378906,1x512,float32,0,0,0.0,3.1839449405670166,0.38980427384376526,0.6052935123443604,1x32,float32,0,0,0.0,0.3930772542953491,0.12988418340682983,0.15080930292606354,1x549,float32,0,0,0.0,3.1839449405670166,0.37292546033859253,0.590298056602478,1x200x51,float32,0,0,0.0006360088009387255,0.4280124008655548,0.019607843831181526,0.037560105323791504
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938559.8235586,890,889,0.0,0.00029815706046997474,889,196,"alpha = 140.0 °, tap_time = 2400 ms",6.949999809265137,25900,7.489999771118164,True,True,True,2,True,model,,890,122,3.8423054937923715,"[75, 88, 196, 0, 55, 189, 85, 159, 71, 15]","[81, 66, 46, 45, 43, 42, 42, 39, 29, 27]",219,2,140,2400,5900,25900,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,890,float32,0,0,-3.86299991607666,8.59999942779541,0.8273257613182068,2.000520706176758,1x128x128x3,float32,0,0,0.0,255.0,238.2960968017578,20.46109962463379,1x512,float32,0,0,0.0,3.4030981063842773,0.5339025259017944,0.7309437394142151,1x32,float32,0,0,0.0,0.280670166015625,0.08237671852111816,0.11127284169197083,1x549,float32,0,0,0.0,3.4030981063842773,0.5045430660247803,0.7158817648887634,1x200x51,float32,0,0,1.6243579011643305e-05,0.8366045355796814,0.019607841968536377,0.08478166908025742
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938567.28786,894,893,0.0,0.0002981487939155409,893,159,"alpha = 112.0 °, tap_time = 3600 ms",-1.0499999523162842,880,-1.1119999513030052,True,False,True,4,True,model,,894,122,3.838896028946599,"[75, 88, 196, 0, 159, 55, 189, 85, 71, 15]","[81, 66, 46, 45, 43, 43, 42, 42, 29, 27]",99,4,112,3600,880,880,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,894,float32,0,0,-3.86299991607666,8.59999942779541,0.8223803043365479,1.9976255893707275,1x128x128x3,float32,0,0,0.0,255.0,235.33473205566406,28.839210510253906,1x512,float32,0,0,0.0,3.880150556564331,0.46691691875457764,0.6924554109573364,1x32,float32,0,0,0.0,0.017943715676665306,0.0020057642832398415,0.0035986267030239105,1x549,float32,0,0,0.0,3.880150556564331,0.4355658292770386,0.6788082718849182,1x200x51,float32,0,0,0.00010365630441810936,0.6804674863815308,0.019607843831181526,0.06473013013601303
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938576.83744,899,898,0.0,0.0002981384610448025,898,159,"alpha = 112.0 °, tap_time = 3600 ms",-1.0499999523162842,43330,3.083000063896179,True,False,True,5,True,model,,899,122,3.8370950607978176,"[75, 88, 196, 0, 159, 55, 189, 85, 71, 15]","[81, 66, 46, 45, 45, 43, 42, 42, 30, 27]",56,5,112,3600,43330,43330,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,899,float32,0,0,-3.86299991607666,8.59999942779541,0.8212358355522156,1.9935246706008911,1x128x128x3,float32,0,0,0.0,255.0,234.8211669921875,29.454500198364258,1x512,float32,0,0,0.0,3.5010266304016113,0.46349841356277466,0.6723154783248901,1x32,float32,0,0,0.0,0.01806735433638096,0.0019900223705917597,0.0036113006062805653,1x549,float32,0,0,0.0,3.5010266304016113,0.43237683176994324,0.6595061421394348,1x200x51,float32,0,0,6.440475408453494e-05,0.74003666639328,0.019607843831181526,0.062703937292099
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938587.1460662,903,902,0.0,0.00029813019500604714,902,75,"alpha = 57.0 °, tap_time = 2000 ms",-1.0499999523162842,2430,-0.9569999501109123,True,False,True,4,True,model,,903,122,3.838087304275291,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[82, 66, 46, 46, 45, 43, 42, 42, 30, 27]",215,4,57,2000,2430,2430,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,903,float32,0,0,-3.86299991607666,8.59999942779541,0.8165382146835327,1.990605354309082,1x128x128x3,float32,0,0,0.0,255.0,238.5911865234375,19.462308883666992,1x512,float32,0,0,0.0,3.9738399982452393,0.4680691957473755,0.7233154773712158,1x32,float32,0,0,0.0,0.01814351975917816,0.001971644116565585,0.0036185095086693764,1x549,float32,0,0,0.0,3.9738399982452393,0.4366385042667389,0.7082345485687256,1x200x51,float32,0,0,4.763825563713908e-05,0.6467893123626709,0.019607843831181526,0.04783920571208
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938590.7838345,905,904,0.0,0.00029812606207261236,904,184,"alpha = 133.0 °, tap_time = 1600 ms",6.949999809265137,30840,7.983999848365784,True,True,True,2,True,model,,905,122,3.841385399162221,"[75, 88, 196, 159, 0, 55, 189, 85, 71, 15]","[82, 66, 46, 46, 45, 43, 42, 42, 30, 27]",157,2,133,1600,10840,30840,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,905,float32,0,0,-3.86299991607666,8.59999942779541,0.8235557675361633,1.9988306760787964,1x128x128x3,float32,0,0,8.0,255.0,229.56976318359375,42.474937438964844,1x512,float32,0,0,0.0,2.8987929821014404,0.46056437492370605,0.6622616648674011,1x32,float32,0,0,0.0,0.3931008577346802,0.1300046443939209,0.15090613067150116,1x549,float32,0,0,0.0,2.8987929821014404,0.438923716545105,0.6467884182929993,1x200x51,float32,0,0,4.559085937216878e-05,0.709572970867157,0.019607843831181526,0.06152050197124481
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938600.084943,910,909,0.0,0.000298115729989686,909,184,"alpha = 133.0 °, tap_time = 1600 ms",-1.0499999523162842,53090,4.059000208973885,True,False,True,5,True,model,,910,125,3.854721978547691,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[82, 66, 47, 46, 45, 43, 42, 42, 30, 27]",28,5,133,1600,53090,53090,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,910,float32,0,0,-3.86299991607666,8.59999942779541,0.8234911561012268,1.9950597286224365,1x128x128x3,float32,0,0,0.0,255.0,237.36097717285156,24.30354118347168,1x512,float32,0,0,0.0,3.9910223484039307,0.5076979398727417,0.7297153472900391,1x32,float32,0,0,0.0,0.018354764208197594,0.0019590947777032852,0.0036422330886125565,1x549,float32,0,0,0.0,3.9910223484039307,0.47359567880630493,0.71602463722229,1x200x51,float32,0,0,3.138404281344265e-05,0.8480945825576782,0.019607843831181526,0.09130900353193283
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938604.571411,912,911,0.0,0.0002981115972567775,911,139,"alpha = 98.0 °, tap_time = 3600 ms",7.099999904632568,37810,8.680999994277954,True,True,True,2,True,model,,912,125,3.8529603735826066,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[83, 66, 47, 46, 45, 43, 42, 42, 30, 27]",328,2,98,3600,16310,37810,21500,2.15,5.0,0.0,0.05,7.099999904632568,True,False,GameState.WON,912,float32,0,0,-3.86299991607666,8.59999942779541,0.8312039375305176,2.00382137298584,1x128x128x3,float32,0,0,8.0,255.0,239.85301208496094,14.50234603881836,1x512,float32,0,0,0.0,3.8626010417938232,0.531441867351532,0.778123140335083,1x32,float32,0,0,0.0,0.28008267283439636,0.08237053453922272,0.11127228289842606,1x549,float32,0,0,0.0,3.8626010417938232,0.5022478699684143,0.7607569694519043,1x200x51,float32,0,0,1.7494689018349163e-05,0.8146848678588867,0.019607843831181526,0.06628035008907318
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938613.9286144,917,916,0.0,0.0002981012656751547,916,159,"alpha = 112.0 °, tap_time = 3600 ms",-1.0499999523162842,28320,1.58200004696846,True,False,True,5,True,model,,917,126,3.8571687645460004,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[83, 66, 49, 47, 45, 43, 42, 42, 30, 27]",64,5,112,3600,28320,28320,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,917,float32,0,0,-3.86299991607666,8.59999942779541,0.8283969759941101,1.9994815587997437,1x128x128x3,float32,0,0,5.0,255.0,234.9265594482422,29.17047882080078,1x512,float32,0,0,0.0,3.3575334548950195,0.42248255014419556,0.6467013359069824,1x32,float32,0,0,0.0,0.018571747466921806,0.0019462037598714232,0.0036723786033689976,1x549,float32,0,0,0.0,3.3575334548950195,0.3941226899623871,0.633377194404602,1x200x51,float32,0,0,8.363324741367251e-05,0.6932885050773621,0.019607843831181526,0.06912718713283539
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938633.9358833,922,921,0.0,0.00029809093445159107,921,159,"alpha = 112.0 °, tap_time = 3600 ms",-1.0499999523162842,19100,0.6600000225007534,True,False,True,5,True,model,,922,126,3.853300080190806,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[83, 66, 53, 47, 45, 43, 42, 42, 30, 27]",120,5,112,3600,19100,19100,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,922,float32,0,0,-3.86299991607666,8.59999942779541,0.8246203660964966,1.9953343868255615,1x128x128x3,float32,0,0,2.0,255.0,228.76573181152344,40.51764678955078,1x512,float32,0,0,0.0,3.8899447917938232,0.44530189037323,0.6527665257453918,1x32,float32,0,0,0.0,0.018642766401171684,0.0019480071496218443,0.0036842706613242626,1x549,float32,0,0,0.0,3.8899447917938232,0.41540417075157166,0.6401225328445435,1x200x51,float32,0,0,4.955192707711831e-05,0.8108645677566528,0.019607843831181526,0.08069299906492233
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938637.4689322,924,923,0.0,0.0002980868020624194,923,166,"alpha = 119.0 °, tap_time = 2400 ms",6.949999809265137,37000,8.599999904632568,True,True,True,2,True,model,,924,126,3.85336577725618,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[83, 66, 53, 47, 45, 43, 42, 42, 30, 27]",316,2,119,2400,17000,37000,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,924,float32,0,0,-3.86299991607666,8.59999942779541,0.8321428894996643,2.0035042762756348,1x128x128x3,float32,0,0,8.0,255.0,238.736083984375,19.937637329101562,1x512,float32,0,0,0.0,3.2775356769561768,0.4955291748046875,0.70771723985672,1x32,float32,0,0,0.0,0.39334848523139954,0.13009893894195557,0.15097416937351227,1x549,float32,0,0,0.0,3.2775356769561768,0.4715375006198883,0.6913010478019714,1x200x51,float32,0,0,4.632609125110321e-05,0.8327453136444092,0.019607843831181526,0.07250426709651947
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938647.4503393,929,928,0.0,0.0002980764713401177,928,184,"alpha = 133.0 °, tap_time = 1600 ms",-1.0499999523162842,35630,2.313000153750181,True,False,True,5,True,model,,929,126,3.8603351122878857,"[75, 88, 159, 196, 0, 55, 189, 85, 71, 15]","[83, 66, 53, 47, 45, 43, 42, 42, 30, 27]",30,5,133,1600,35630,35630,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,929,float32,0,0,-3.86299991607666,8.59999942779541,0.8301538825035095,1.999534010887146,1x128x128x3,float32,0,0,0.0,255.0,232.0366668701172,35.673892974853516,1x512,float32,0,0,0.0,3.284729242324829,0.4198557734489441,0.6375214457511902,1x32,float32,0,0,0.0,0.01872989349067211,0.0019683772698044777,0.0036984016187489033,1x549,float32,0,0,0.0,3.284729242324829,0.3916741907596588,0.6245259642601013,1x200x51,float32,0,0,0.00011001857637893409,0.7584445476531982,0.019607843831181526,0.055448517203330994
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938654.5593238,933,932,0.0,0.000298068207020058,932,85,"alpha = 64.0 °, tap_time = 2000 ms",-1.0499999523162842,10250,-0.17499998956918716,True,False,True,4,True,model,,933,126,3.860201027735414,"[75, 88, 159, 196, 0, 85, 55, 189, 71, 15]","[83, 66, 53, 47, 45, 44, 43, 42, 30, 27]",63,4,64,2000,10250,10250,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,933,float32,0,0,-3.86299991607666,8.59999942779541,0.826407253742218,1.9966102838516235,1x128x128x3,float32,0,0,0.0,255.0,233.25604248046875,34.13594436645508,1x512,float32,0,0,0.0,2.9800641536712646,0.44418734312057495,0.6580727100372314,1x32,float32,0,0,0.0,0.018793322145938873,0.001981880282983184,0.003708258969709277,1x549,float32,0,0,0.0,2.9800641536712646,0.4143666923046112,0.6451200842857361,1x200x51,float32,0,0,9.493537072557956e-05,0.7474396228790283,0.019607843831181526,0.07459448277950287
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938659.8736198,936,935,0.0,0.0002980620089303818,935,80,"alpha = 64.0 °, tap_time = 0 ms",6.0,24080,7.258000064641237,True,True,True,3,True,model,,936,126,3.859619249888337,"[75, 88, 159, 196, 85, 0, 55, 189, 71, 15]","[83, 66, 53, 47, 46, 45, 43, 42, 30, 27]",12,3,64,0,13580,24080,10500,1.05,5.0,0.0,0.05,6.0,True,False,GameState.WON,936,float32,0,0,-3.86299991607666,8.59999942779541,0.8315127491950989,2.000758171081543,1x128x128x3,float32,0,0,0.0,255.0,229.8861083984375,38.905269622802734,1x512,float32,0,0,0.0,3.708120346069336,0.41862308979034424,0.6214013695716858,1x32,float32,0,0,0.0,0.2801966369152069,0.0823722779750824,0.11128538101911545,1x549,float32,0,0,0.0,3.708120346069336,0.39703264832496643,0.6073336601257324,1x200x51,float32,0,0,0.0002365954569540918,0.46295323967933655,0.019607843831181526,0.04466727003455162
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938668.2380097,940,939,0.0,0.0002980537450112998,939,123,"alpha = 92.0 °, tap_time = 1200 ms",-0.6000000238418579,15660,0.3659999631345272,True,False,True,4,True,model,,940,126,3.861883593963141,"[75, 88, 159, 196, 85, 0, 55, 189, 71, 15]","[83, 66, 53, 47, 46, 45, 43, 42, 30, 27]",140,4,92,1200,11160,15660,4500,0.45,0.0,1.0,0.05,-0.6000000238418579,False,True,GameState.LOST,940,float32,0,0,-3.86299991607666,8.59999942779541,0.828363835811615,1.9973371028900146,1x128x128x3,float32,0,0,0.0,255.0,236.38087463378906,25.747140884399414,1x512,float32,0,0,0.0,3.028794288635254,0.48640885949134827,0.6990365386009216,1x32,float32,0,0,0.0,0.018850892782211304,0.002005917951464653,0.0037159330677241087,1x549,float32,0,0,0.0,3.028794288635254,0.45374414324760437,0.6859189867973328,1x200x51,float32,0,0,1.995486491068732e-05,0.9650542736053467,0.019607843831181526,0.10158880054950714
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938671.8749614,942,941,0.0,0.0002980496131376796,941,75,"alpha = 57.0 °, tap_time = 2000 ms",6.949999809265137,26100,7.5099998116493225,True,True,True,2,True,model,,942,126,3.862197752647436,"[75, 88, 159, 196, 85, 0, 55, 189, 71, 15]","[84, 66, 53, 47, 46, 45, 43, 42, 30, 27]",332,2,57,2000,6100,26100,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,942,float32,0,0,-3.86299991607666,8.59999942779541,0.8345774412155151,2.005169630050659,1x128x128x3,float32,0,0,8.0,255.0,237.5653839111328,23.97146224975586,1x512,float32,0,0,0.0,3.7908380031585693,0.5205092430114746,0.7591742277145386,1x32,float32,0,0,0.0,0.3941456973552704,0.13039034605026245,0.15115787088871002,1x549,float32,0,0,0.0,3.7908380031585693,0.4948510229587555,0.741241991519928,1x200x51,float32,0,0,4.8892416089074686e-05,0.7831867933273315,0.019607843831181526,0.05950013920664787
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938679.5754004,946,945,0.0,0.0002980413495622771,945,97,"alpha = 71.0 °, tap_time = 2800 ms",-1.0499999523162842,18390,0.6390000432729721,True,False,True,4,True,model,,946,127,3.8728104726016914,"[75, 88, 159, 196, 85, 0, 55, 189, 71, 15]","[84, 66, 53, 47, 46, 45, 43, 42, 30, 27]",60,4,71,2800,18390,18390,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,946,float32,0,0,-3.86299991607666,8.59999942779541,0.8317241668701172,2.0019888877868652,1x128x128x3,float32,0,0,0.0,255.0,230.9133758544922,37.189884185791016,1x512,float32,0,0,0.0,3.362475872039795,0.4665999412536621,0.6632204651832581,1x32,float32,0,0,0.0,0.018930034711956978,0.0020599474664777517,0.0037239836528897285,1x549,float32,0,0,0.0,3.362475872039795,0.4352733790874481,0.6509972810745239,1x200x51,float32,0,0,8.91539893927984e-05,0.5595988035202026,0.019607843831181526,0.04637628048658371
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938689.6106389,951,950,0.0,0.0002980310204152117,950,129,"alpha = 92.0 °, tap_time = 3600 ms",-1.0,33970,2.14700011536479,True,False,True,5,True,model,,951,127,3.8763098585452265,"[75, 88, 159, 196, 85, 0, 55, 189, 71, 15]","[84, 66, 53, 47, 46, 45, 43, 42, 30, 27]",66,5,92,3600,33470,33970,500,0.05,0.0,1.0,0.05,-1.0,False,True,GameState.LOST,951,float32,0,0,-3.86299991607666,8.59999942779541,0.8296088576316833,1.9981127977371216,1x128x128x3,float32,0,0,2.0,255.0,236.05438232421875,25.839115142822266,1x512,float32,0,0,0.0,4.028225421905518,0.4722825884819031,0.7013953924179077,1x32,float32,0,0,0.0,0.01895701140165329,0.0020912159234285355,0.0037246712017804384,1x549,float32,0,0,0.0,4.028225421905518,0.44057488441467285,0.6875414252281189,1x200x51,float32,0,0,4.780704330187291e-05,0.712368369102478,0.019607843831181526,0.061654336750507355
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778938697.0224912,955,954,0.0,0.0002980227573553018,954,56,"alpha = 44.0 °, tap_time = 2400 ms",-1.0499999523162842,12170,0.01700000837445259,True,False,True,4,True,model,,955,127,3.8760069633833067,"[75, 88, 159, 85, 196, 0, 55, 189, 71, 15]","[84, 66, 53, 48, 47, 45, 43, 42, 30, 27]",36,4,44,2400,12170,12170,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,955,float32,0,0,-3.86299991607666,8.59999942779541,0.8261517882347107,1.9950724840164185,1x128x128x3,float32,0,0,0.0,255.0,231.12879943847656,34.794734954833984,1x512,float32,0,0,0.0,3.4199318885803223,0.47756287455558777,0.7005413174629211,1x32,float32,0,0,0.0,0.01900426112115383,0.0021018218249082565,0.003732621669769287,1x549,float32,0,0,0.0,3.4199318885803223,0.4454999268054962,0.6869570016860962,1x200x51,float32,0,0,1.7543925423524342e-05,0.7920434474945068,0.019607843831181526,0.07945380359888077
